19.133785,0.00,0.00
31.029398,36.53666,167.588699
37.838294,20.473345,100.788368
7.460986,42.417979,99.855194
19.175491,0.00,0.00
30.420107,35.586532,167.653061
37.030669,19.290754,100.859703
6.482211,41.375426,100.003761
19.203373,0.00,0.00
29.842059,34.612948,167.794769
36.31798,18.107913,100.92614
5.559878,40.398742,100.200363
19.231479,0.00,0.00
29.323336,33.698457,168.048203
35.648913,16.901837,100.928932
4.7699,39.526711,100.370049
19.259777,0.00,0.00
28.616236,32.356704,168.367828
34.733195,15.179136,100.767479
3.814898,38.42908,100.647911
19.300775,0.00,0.00
28.221034,31.510245,168.61554
34.18429,14.087393,100.546883
3.297106,37.816218,100.793114
19.328464,0.00,0.00
27.822146,30.687848,168.853378
33.679347,13.034592,100.313423
2.862177,37.284961,100.876556
19.35622,0.00,0.00
27.466944,29.876317,169.100601
33.237353,12.016547,100.066544
2.467021,36.788955,100.934784
19.38432,0.00,0.00
27.022143,28.683616,169.37999
32.820841,10.61501,99.704056
1.966548,36.061314,101.002769
19.425821,0.00,0.00
26.80617,27.90318,169.48912
33.076014,9.909865,99.684517
1.755381,35.583068,101.0662
19.455267,0.00,0.00
26.634089,27.130883,169.488586
34.018179,9.469171,100.107185
1.589198,35.127425,101.206528
19.48204,0.00,0.00
26.533488,26.366717,169.366791
35.491282,9.147067,100.780724
1.478724,34.794267,101.448776
19.510491,0.00,0.00
26.521815,25.640483,169.172546
37.436255,8.88437,101.354156
1.371424,34.670279,101.823036
19.537956,0.00,0.00
26.618304,24.591064,168.691635
40.236613,8.467821,102.214806
1.211772,34.843377,102.533508
19.578191,0.00,0.00
26.775195,23.942323,168.307343
41.906554,8.16988,102.990646
1.112376,35.075616,103.141876
19.605807,0.00,0.00
26.897875,23.273682,167.781128
43.350741,7.853085,103.709785
1.068507,35.21461,103.907677
19.634549,0.00,0.00
27.092005,22.371631,166.737198
45.273245,7.538623,104.535583
1.361315,35.303899,104.829567
19.676122,0.00,0.00
27.130442,21.782411,166.048431
46.269782,7.355779,104.992203
1.618845,35.347955,105.192123
19.704643,0.00,0.00
27.086237,21.216817,165.542938
46.983244,7.146682,105.325188
1.837412,35.299649,105.401199
19.731795,0.00,0.00
27.002337,20.703173,165.260223
47.385901,6.874012,105.499779
2.034487,35.091441,105.525223
19.759587,0.00,0.00
26.821803,20.238564,165.176117
47.381926,6.526746,105.459694
2.190379,34.643119,105.555786
19.788058,0.00,0.00
26.287554,19.437943,165.342178
46.754427,5.879983,105.026413
2.33977,33.568486,105.43042
19.829533,0.00,0.00
25.823115,18.892536,165.585068
46.028716,5.423405,104.506256
2.339633,32.609244,105.246635
19.85748,0.00,0.00
25.271052,18.315859,165.92778
45.224192,4.938412,103.975616
2.232966,31.542285,105.124031
19.886255,0.00,0.00
24.713549,17.767305,166.320023
44.167193,4.422908,103.504959
2.01903,30.415658,105.07251
19.912896,0.00,0.00
23.876269,17.011359,166.946991
42.403449,3.610753,103.118202
1.564044,28.71386,105.161728
19.955035,0.00,0.00
23.278712,16.514268,167.319641
41.194117,3.16183,102.878395
1.223689,27.606252,105.211685
19.982852,0.00,0.00
22.667567,16.045126,167.63446
39.842524,2.740943,102.626289
0.795901,26.505238,105.210541
20.010708,0.00,0.00
22.048548,15.61525,167.872742
38.352728,2.292421,102.364616
0.226351,25.412744,105.127052
20.038396,0.00,0.00
21.066157,15.065071,168.101501
35.867484,1.585334,101.847557
-0.871183,23.85837,104.791115
20.079731,0.00,0.00
20.411387,14.78383,168.186035
34.056025,1.062642,101.428612
-1.756483,22.948271,104.365997
20.108031,0.00,0.00
19.749842,14.539283,168.299118
32.149012,0.499402,100.927231
-2.716382,22.177726,103.791016
20.135482,0.00,0.00
19.093569,14.359209,168.463226
30.182902,-0.094571,100.372604
-3.696706,21.497892,103.166283
20.163708,0.00,0.00
18.062167,14.086848,168.700882
27.025416,-1.136869,99.594612
-5.246068,20.682398,102.121719
20.205443,0.00,0.00
17.239985,13.849367,168.785828
24.712054,-1.871197,99.202461
-6.34493,20.265156,101.373024
20.23294,0.00,0.00
16.320269,13.609155,168.835175
22.38621,-2.46553,98.888298
-7.503408,19.867896,100.703995
20.260878,0.00,0.00
15.321826,13.375019,168.880447
20.059504,-3.093214,98.811226
-8.660192,19.471513,100.247978
20.289026,0.00,0.00
13.724757,13.083371,169.040771
16.934245,-3.70616,98.716835
-10.218946,19.041201,100.058739
20.330664,0.00,0.00
12.613932,12.93352,169.143723
15.014987,-4.037274,98.719757
-11.158224,18.876329,100.300018
20.358691,0.00,0.00
11.492632,12.721045,169.243042
13.306109,-4.260528,98.843567
-12.0006,18.900628,100.688438
20.386279,0.00,0.00
10.362307,12.496654,169.37886
12.009089,-4.405224,98.903061
-12.791242,19.025275,100.917458
20.414423,0.00,0.00
8.814234,12.085658,169.670441
10.817538,-4.999806,98.944466
-14.017126,19.33031,101.090614
20.456236,0.00,0.00
7.84801,11.785125,169.852219
10.028094,-5.491019,99.073975
-14.959661,19.499617,101.09687
20.484068,0.00,0.00
6.928347,11.441487,170.064575
9.163821,-5.960715,99.231842
-15.948492,19.633552,100.944405
20.511891,0.00,0.00
6.06959,11.074564,170.309479
8.26768,-6.352111,99.392166
-16.889532,19.728442,100.659988
20.540091,0.00,0.00
4.857211,10.48013,170.694031
6.967837,-6.842006,99.603302
-18.114606,19.795333,100.21154
20.581396,0.00,0.00
4.117106,10.068349,170.980667
6.172793,-7.187266,99.716034
-18.733671,19.785661,100.032188
20.608912,0.00,0.00
3.425807,9.611995,171.290466
5.51327,-7.56768,99.833611
-19.2217,19.758182,99.959435
20.63722,0.00,0.00
2.820139,9.105576,171.661804
5.135867,-7.960048,99.925545
-19.515569,19.675811,99.992729
20.665054,0.00,0.00
2.052989,8.305431,172.350494
4.920397,-8.643449,100.013542
-19.651105,19.402574,100.132843
20.706762,0.00,0.00
1.605853,7.755014,172.842819
4.851679,-9.140657,100.05822
-19.587179,19.141453,100.24926
20.734599,0.00,0.00
1.083315,7.320318,173.368256
4.773455,-9.600335,100.050583
-19.450574,18.858833,100.317047
20.76213,0.00,0.00
0.6281,7.032527,173.87619
4.715006,-9.967046,99.973198
-19.271543,18.489176,100.387276
20.789928,0.00,0.00
0.071345,6.498434,174.389145
4.633196,-10.42978,99.876137
-18.936223,17.932249,100.343102
20.831733,0.00,0.00
-0.113264,6.030647,174.673325
4.533991,-10.838895,99.907036
-18.586286,17.609321,100.144707
20.859742,0.00,0.00
-0.142309,5.512382,174.904984
4.412966,-11.265727,99.926987
-18.155019,17.294153,99.919693
20.887678,0.00,0.00
-0.030309,4.932834,175.131287
4.295252,-11.748592,99.850327
-17.666585,16.92293,99.747795
20.915619,0.00,0.00
0.341097,4.128263,175.560806
4.111941,-12.61424,99.592033
-16.989698,16.098466,99.769371
20.957402,0.00,0.00
0.766078,3.634568,175.923996
3.982295,-13.326253,99.482582
-16.600439,15.288257,99.95694
20.985237,0.00,0.00
1.113841,3.055373,176.070358
3.86278,-14.07886,99.392273
-16.182584,14.366645,100.063614
21.013211,0.00,0.00
1.50635,2.531789,176.217499
3.774928,-14.864816,99.245552
-15.725034,13.384303,100.009857
21.040674,0.00,0.00
2.151606,1.704761,176.341705
3.650645,-16.116143,99.03743
-15.086156,11.92422,99.8452
21.082605,0.00,0.00
2.583788,1.187728,176.35524
3.571238,-17.05619,98.93969
-14.725393,11.038914,99.752823
21.110676,0.00,0.00
2.970828,0.66769,176.416504
3.520823,-18.020806,98.875443
-14.365758,10.267111,99.69117
21.138468,0.00,0.00
3.330493,0.167382,176.510086
3.519335,-18.972764,98.786392
-13.99806,9.595781,99.725349
21.166103,0.00,0.00
3.636256,-0.401511,176.700607
3.58504,-19.898893,98.704742
-13.702672,9.054032,99.829376
21.194361,0.00,0.00
3.945567,-1.27824,177.049042
3.792689,-21.170999,98.766129
-13.319974,8.674322,100.027435
21.235486,0.00,0.00
4.095591,-1.876813,177.378448
4.026751,-21.889672,98.832314
-12.963048,8.594421,100.124977
21.263586,0.00,0.00
4.207346,-2.474345,177.602722
4.335795,-22.493814,98.86351
-12.556989,8.573525,100.176987
21.291467,0.00,0.00
4.266757,-3.067232,177.802521
4.651164,-23.054929,98.852722
-12.172254,8.531192,100.172241
21.319422,0.00,0.00
4.379214,-3.868405,178.136398
5.137675,-23.818166,98.587875
-11.587255,8.479914,100.110817
21.360805,0.00,0.00
4.44755,-4.387755,178.326263
5.45183,-24.277913,98.342247
-11.137334,8.447384,100.092155
21.388903,0.00,0.00
4.500697,-4.897773,178.493057
5.738078,-24.699189,98.123604
-10.635442,8.403227,100.130013
21.416596,0.00,0.00
4.536013,-5.382944,178.695496
6.016222,-25.044084,97.957993
-10.115903,8.354521,100.239365
21.444545,0.00,0.00
4.622935,-6.025918,179.092285
6.440989,-25.411233,97.746948
-9.367422,8.328616,100.465698
21.486498,0.00,0.00
4.669749,-6.425857,179.353455
6.69295,-25.577035,97.562836
-8.897443,8.32934,100.686356
21.51447,0.00,0.00
4.69279,-6.810359,179.538712
6.885394,-25.708242,97.228722
-8.447149,8.360257,100.929871
21.542269,0.00,0.00
4.715479,-7.187564,179.648193
6.925295,-25.863332,96.81353
-8.011129,8.432645,101.188599
21.56976,0.00,0.00
4.74383,-7.664943,179.854019
6.680354,-26.168367,96.22818
-7.438131,8.572686,101.62767
21.61266,0.00,0.00
4.764666,-7.927652,180.015579
6.423388,-26.33492,95.944321
-7.157377,8.64893,101.944481
21.639262,0.00,0.00
4.769488,-8.167947,180.122757
6.228495,-26.385465,95.820724
-6.987958,8.700628,102.274475
21.667113,0.00,0.00
4.747294,-8.352113,180.208252
6.105464,-26.248654,95.854469
-6.92127,8.73202,102.607231
21.695679,0.00,0.00
4.692881,-8.558122,180.255188
6.100604,-25.832471,95.889084
-7.007963,8.772307,103.008888
21.73709,0.00,0.00
4.6113,-8.64504,180.252853
6.153155,-25.478932,95.886955
-7.188817,8.79366,103.153091
21.765198,0.00,0.00
4.515086,-8.714082,180.184082
6.206614,-25.091481,95.847336
-7.518812,8.76227,103.203362
21.792855,0.00,0.00
4.396014,-8.772243,180.117096
6.269709,-24.714498,95.769043
-7.96018,8.677274,103.205399
21.821438,0.00,0.00
4.201319,-8.809701,180.122498
6.36854,-24.173425,95.655304
-8.874601,8.432594,103.184975
21.862481,0.00,0.00
4.062892,-8.785689,180.221832
6.45785,-23.832971,95.570587
-9.599226,8.211896,103.153488
21.890149,0.00,0.00
3.875224,-8.739425,180.257614
6.579409,-23.472783,95.524307
-10.338895,7.998101,103.118774
21.918057,0.00,0.00
3.631014,-8.646058,180.303909
6.733111,-23.076528,95.528214
-11.056318,7.837054,103.137611
21.946128,0.00,0.00
3.229395,-8.384015,180.398163
6.986887,-22.361753,95.726715
-11.95001,7.723882,103.259651
21.988206,0.00,0.00
2.961924,-8.117068,180.367264
7.145281,-21.771474,95.944611
-12.158422,7.957179,103.365234
22.016159,0.00,0.00
2.716891,-7.810504,180.335129
7.258685,-21.159415,96.136276
-12.165418,8.433448,103.539841
22.043523,0.00,0.00
2.546359,-7.493404,180.238129
7.373438,-20.567445,96.280304
-12.251455,8.784509,103.604416
22.071448,0.00,0.00
2.307246,-6.993894,179.964554
7.735507,-19.798659,96.390251
-12.485868,9.060695,103.522278
22.113284,0.00,0.00
2.103709,-6.615031,179.747055
8.081172,-19.275521,96.467644
-12.659543,9.127671,103.346146
22.140744,0.00,0.00
1.863162,-6.213201,179.557205
8.428584,-18.640838,96.621254
-12.846426,9.14724,103.175621
22.16901,0.00,0.00
1.569804,-5.804734,179.263855
8.742617,-17.913621,96.840851
-13.056653,9.106548,103.013283
22.196802,0.00,0.00
1.054728,-5.238685,178.769913
9.123591,-16.827594,97.166626
-13.466878,8.933538,102.774376
22.238662,0.00,0.00
0.684039,-4.867965,178.51947
9.362078,-16.18974,97.369087
-13.763372,8.801239,102.611198
22.265933,0.00,0.00
0.279925,-4.494803,178.267456
9.577822,-15.633985,97.520653
-14.050802,8.687885,102.418144
22.294241,0.00,0.00
-0.166746,-4.159856,178.043839
9.746745,-15.152757,97.6446
-14.321752,8.578158,102.236542
22.322021,0.00,0.00
-0.831136,-3.702083,177.776443
9.930567,-14.598416,97.903648
-14.700788,8.441842,101.965981
22.36405,0.00,0.00
-1.216421,-3.419225,177.703384
10.052729,-14.314784,98.091278
-14.881475,8.4312,101.852463
22.392891,0.00,0.00
-1.553335,-3.14694,177.620163
10.206263,-14.092214,98.282425
-15.024084,8.443656,101.811684
22.418819,0.00,0.00
-1.839597,-2.912949,177.53334
10.35924,-13.962195,98.446068
-15.071203,8.420931,101.819145
22.446664,0.00,0.00
-2.023832,-2.706106,177.424942
10.470461,-13.909917,98.569908
-14.96562,8.427336,101.792595
22.475461,0.00,0.00
-2.26077,-2.60706,177.301468
10.510714,-13.932378,98.691689
-14.541593,8.417191,101.700348
22.516165,0.00,0.00
-2.332433,-2.570526,177.303482
10.408831,-13.971845,98.729797
-14.252271,8.301383,101.629524
22.544255,0.00,0.00
-2.378385,-2.572966,177.268494
10.216479,-14.03832,98.749794
-14.035894,8.113577,101.502998
22.572301,0.00,0.00
-2.443761,-2.625537,177.176987
9.739954,-14.310491,98.746513
-13.792112,7.929236,101.309616
22.614066,0.00,0.00
-2.471342,-2.680415,177.068008
9.355364,-14.639133,98.733711
-13.651937,7.891153,101.254539
22.641826,0.00,0.00
-2.469327,-2.744351,176.939621
8.939745,-15.126691,98.675774
-13.547948,7.912616,101.226105
22.669485,0.00,0.00
-2.444105,-2.804826,176.798203
8.523478,-15.700753,98.575249
-13.478651,7.965027,101.194855
22.697465,0.00,0.00
-2.416128,-2.896766,176.618042
8.162097,-16.268174,98.453712
-13.417478,8.007342,101.148766
22.725259,0.00,0.00
-2.327283,-3.073843,176.45433
7.711451,-17.211656,98.220673
-13.441595,7.983908,101.09317
22.766888,0.00,0.00
-2.256521,-3.218627,176.325668
7.423335,-17.873241,98.086868
-13.341779,7.933057,101.016579
22.795198,0.00,0.00
-2.195615,-3.395153,176.159302
7.157023,-18.542306,97.974998
-13.24629,7.817555,100.910324
22.822718,0.00,0.00
-2.149961,-3.574282,175.974228
6.932917,-19.194169,97.902214
-13.195737,7.728488,100.857658
22.850698,0.00,0.00
-2.077199,-3.861576,175.616562
6.666956,-20.119481,97.788445
-13.115697,7.632902,100.78154
22.893248,0.00,0.00
-2.029844,-4.079023,175.333145
6.491198,-20.672946,97.724464
-13.03684,7.601571,100.739006
22.920049,0.00,0.00
-1.955175,-4.288179,175.04303
6.31283,-21.166215,97.700058
-12.941366,7.55566,100.711967
22.948136,0.00,0.00
-1.848325,-4.521741,174.758102
6.137011,-21.595784,97.700661
-12.859502,7.470134,100.670128
22.976085,0.00,0.00
-1.61009,-4.869196,174.463303
5.860056,-22.038251,97.731438
-12.716131,7.349589,100.614578
23.017732,0.00,0.00
-1.430646,-5.086382,174.30928
5.649569,-22.137052,97.752098
-12.636068,7.284153,100.599228
23.045998,0.00,0.00
-1.244512,-5.284432,174.185837
5.415934,-22.177911,97.777412
-12.608762,7.235116,100.599663
23.073787,0.00,0.00
-1.073171,-5.427048,174.053528
5.155245,-22.133119,97.824989
-12.643163,7.249393,100.642204
23.101493,0.00,0.00
-0.793607,-5.490495,173.831909
4.948115,-21.864453,97.970398
-12.719526,7.521749,100.910103
23.142934,0.00,0.00
-0.652433,-5.429878,173.620499
5.057307,-21.671752,98.080299
-12.745634,7.923997,101.23114
23.170657,0.00,0.00
-0.615026,-5.27271,173.360687
5.460032,-21.594449,98.218887
-12.817663,8.628023,101.694351
23.198895,0.00,0.00
-0.709569,-5.011028,173.10347
6.127154,-21.601264,98.366119
-13.002576,9.609859,102.294174
23.226694,0.00,0.00
-1.1023,-4.409808,172.778809
7.355395,-21.69831,98.672585
-13.672178,11.671746,103.418518
23.268338,0.00,0.00
-1.521467,-3.905554,172.6474
8.255305,-21.694373,98.974335
-14.33061,13.272244,104.140839
23.296283,0.00,0.00
-2.075895,-3.322877,172.527496
9.329592,-21.548436,99.365356
-15.24159,15.086796,104.813263
23.324672,0.00,0.00
-2.736585,-2.711137,172.45694
10.604182,-21.276717,99.891724
-16.288557,16.961006,105.489944
23.351609,0.00,0.00
-3.917715,-1.746893,172.3582
12.891535,-20.315578,101.308243
-18.138044,19.928747,106.50721
23.393869,0.00,0.00
-4.800619,-1.113919,172.283234
14.530123,-19.129016,102.760735
-19.523054,21.956907,107.255219
23.421769,0.00,0.00
-5.753629,-0.495967,172.181793
16.244807,-17.576148,104.654922
-20.992856,24.010761,108.146172
23.449313,0.00,0.00
-6.775182,0.078194,172.023392
18.046984,-15.832721,106.755424
-22.440221,26.078272,109.201263
23.477174,0.00,0.00
-8.378057,0.854442,171.735596
20.938502,-12.474029,110.093414
-24.576299,29.092721,111.177025
23.518873,0.00,0.00
-9.477552,1.31579,171.53743
22.779391,-9.871631,112.358192
-25.959066,30.947413,112.733452
23.54693,0.00,0.00
-10.613958,1.771266,171.359848
24.354601,-7.122645,114.730759
-27.317899,32.585996,114.39769
23.575065,0.00,0.00
-11.755971,2.224636,171.20462
25.637637,-4.397014,117.211823
-28.681997,33.971808,116.086975
23.602734,0.00,0.00
-13.445608,3.020915,171.156769
27.030932,-0.25269,121.189354
-30.781179,35.538705,118.513649
23.644393,0.00,0.00
-14.53536,3.718002,171.207031
27.521243,2.305667,123.892776
-32.192861,36.297614,119.922485
23.67197,0.00,0.00
-15.672521,4.483018,171.186447
27.659152,4.542093,126.515396
-33.653829,36.945304,121.058517
23.700197,0.00,0.00
-16.822378,5.263775,171.195618
27.431658,6.471603,128.824448
-35.149221,37.563311,121.938225
23.727417,0.00,0.00
-18.525136,6.568359,171.092636
26.592265,9.035267,131.147072
-37.533025,38.267835,122.635834
23.769556,0.00,0.00
-19.618825,7.51965,171.033875
25.858805,10.542462,131.895462
-39.095022,38.697938,122.674957
23.797122,0.00,0.00
-20.717924,8.482498,170.846893
24.937533,11.796231,131.847267
-40.635869,39.074431,122.245453
23.825309,0.00,0.00
-21.811582,9.439356,170.583954
23.896685,12.907746,131.170067
-42.116476,39.465474,121.452469
23.852876,0.00,0.00
-23.434331,10.903397,170.028091
22.039507,14.268981,129.047028
-44.252996,39.903226,119.628654
23.895059,0.00,0.00
-24.452833,11.890433,169.601151
20.618777,14.965763,127.057014
-45.550466,40.129914,118.066559
23.92225,0.00,0.00
-25.413389,12.839603,169.167145
19.035319,15.398564,124.657555
-46.660131,40.258353,116.39698
23.950335,0.00,0.00
-26.289823,13.726331,168.740204
17.265521,15.415612,121.895454
-47.430715,40.129567,114.644348
23.979012,0.00,0.00
-27.324239,14.958004,168.106277
14.557513,14.931893,117.972778
-47.892278,39.439319,112.056908
24.019848,0.00,0.00
-27.805585,15.690495,167.669525
12.816035,14.413524,115.836258
-47.873174,38.735219,110.408928
24.048233,0.00,0.00
-28.121107,16.356475,167.238998
11.245921,13.915295,114.17205
-47.540121,37.840001,108.869911
24.075724,0.00,0.00
-28.205541,16.990682,166.796448
10.047335,13.398626,113.077148
-47.023305,36.822917,107.473679
24.103858,0.00,0.00
-27.950445,17.703976,166.078049
8.425211,12.383853,111.877541
-45.94927,35.203217,105.56617
24.145185,0.00,0.00
-27.608236,17.947529,165.666214
7.519976,11.675542,111.136909
-45.104909,34.113765,104.447777
24.17392,0.00,0.00
-27.138525,18.057866,165.357254
6.856638,11.022271,110.464272
-44.203817,33.09418,103.536743
24.201441,0.00,0.00
-26.549856,18.070135,165.18251
6.456263,10.341698,110.04052
-43.255849,32.231887,102.949875
24.229154,0.00,0.00
-25.872167,17.961312,165.168503
6.327883,9.590851,109.882278
-42.266286,31.532637,102.643341
24.256707,0.00,0.00
-24.712522,17.677564,165.430435
6.738589,8.377215,109.99649
-40.658864,30.86806,102.756851
24.298719,0.00,0.00
-23.8476,17.410929,165.750153
7.369189,7.513135,110.239128
-39.575902,30.660514,103.171509
24.32624,0.00,0.00
-22.895307,17.084239,166.131821
8.26491,6.601963,110.580856
-38.488882,30.734464,103.848129
24.354369,0.00,0.00
-21.901258,16.694982,166.529739
9.400988,5.654107,110.985634
-37.437475,31.080159,104.689674
24.382491,0.00,0.00
-20.249601,16.084742,167.11319
11.353137,4.192081,111.553154
-35.976797,32.058057,106.232643
24.424065,0.00,0.00
-19.062192,15.617204,167.420609
12.75548,3.205802,111.819099
-35.057699,32.869176,107.330025
24.451231,0.00,0.00
-17.845098,15.077491,167.658722
14.147318,2.216832,111.950714
-34.16747,33.738259,108.451698
24.479325,0.00,0.00
-16.5603,14.523029,167.869141
15.485827,1.220797,111.925095
-33.273138,34.611028,109.542236
24.507257,0.00,0.00
-14.568571,13.706708,168.010529
17.295977,-0.277056,111.449905
-31.959493,35.794829,110.969452
24.549103,0.00,0.00
-13.269742,13.133601,167.971802
18.335368,-1.272341,110.85463
-31.106924,36.420407,111.72435
24.577206,0.00,0.00
-12.00427,12.553932,167.843353
19.186312,-2.277848,110.106949
-30.281072,36.847814,112.265831
24.604708,0.00,0.00
-10.800153,11.996152,167.6035
19.839915,-3.277692,109.245499
-29.490537,37.034055,112.576271
24.633328,0.00,0.00
-9.108823,11.178289,167.140793
20.516055,-4.628195,107.734573
-28.312856,36.87781,112.517296
24.674352,0.00,0.00
-8.127309,10.612148,166.81366
20.633708,-5.457494,106.626091
-27.547101,36.443915,112.10968
24.702313,0.00,0.00
-7.265073,10.046216,166.504333
20.493556,-6.230661,105.529343
-26.822523,35.76854,111.514252
24.730233,0.00,0.00
-6.497182,9.521683,166.216721
20.174799,-6.9395,104.465134
-26.133306,34.862187,110.785942
24.758036,0.00,0.00
-5.547018,8.856457,165.834641
19.387133,-7.813398,102.933372
-25.139371,33.028851,109.448158
24.799377,0.00,0.00
-5.048414,8.489903,165.621414
18.628977,-8.262914,101.944885
-24.518003,31.679948,108.588959
24.827962,0.00,0.00
-4.669981,8.16281,165.410126
17.773539,-8.650111,100.973724
-23.992399,30.27752,107.78463
24.855254,0.00,0.00
-4.425558,7.914689,165.22052
16.768755,-8.934278,100.066612
-23.561162,28.859054,107.030449
24.883478,0.00,0.00
-4.294782,7.661423,164.986008
15.123568,-9.221595,98.971657
-23.130399,26.817723,106.01545
24.925058,0.00,0.00
-4.345685,7.590311,164.976807
14.028788,-9.293681,98.358589
-23.023077,25.526516,105.4067
24.952819,0.00,0.00
-4.486112,7.60076,165.071686
12.871745,-9.249892,97.887634
-23.061796,24.336759,104.892143
24.980793,0.00,0.00
-4.780668,7.692414,165.238846
11.728159,-9.126803,97.618073
-23.217695,23.229328,104.463593
25.008506,0.00,0.00
-5.39356,7.954546,165.720917
10.13029,-8.717692,97.6334
-23.748464,21.877856,104.050797
25.050528,0.00,0.00
-5.918401,8.209811,166.136063
9.120188,-8.281596,97.821449
-24.314275,21.252367,103.940971
25.078453,0.00,0.00
-6.536008,8.519245,166.605377
8.142001,-7.757417,98.137665
-24.971525,20.820535,103.893982
25.106666,0.00,0.00
-7.219808,8.886757,167.110489
7.243113,-7.121629,98.578339
-25.759,20.663215,103.957657
25.13391,0.00,0.00
-8.376249,9.52225,167.822281
6.129595,-5.951814,99.461838
-27.120634,20.924987,104.195351
25.17559,0.00,0.00
-9.219854,9.985013,168.248505
