4.167795,87.559601,115.75631
4.717143,0.00,0.00
1.66347,89.123093,150.586578
-1.257992,69.694992,79.464447
3.73168,87.421272,115.604401
4.744761,0.00,0.00
1.153994,88.913925,150.419632
-1.50125,69.5578,79.399452
3.066421,87.225746,115.36895
4.786641,0.00,0.00
0.798917,88.785973,150.274429
-1.693654,69.508636,79.340759
2.615309,87.13176,115.230156
4.814533,0.00,0.00
0.464773,88.66935,150.133759
-1.90084,69.464066,79.277161
2.173972,87.066315,115.128304
4.842377,0.00,0.00
0.153542,88.573952,149.991531
-2.12996,69.422295,79.202217
1.760983,87.025162,115.057205
4.870253,0.00,0.00
-0.270629,88.459404,149.846313
-2.484798,69.366302,79.119026
1.211619,86.978127,114.997818
4.911779,0.00,0.00
-0.514269,88.401344,149.792511
-2.744246,69.330124,79.067474
0.904083,86.942001,114.973404
4.939747,0.00,0.00
-0.743294,88.362251,149.762985
-3.037119,69.288727,79.036575
0.650406,86.898178,114.960564
4.967938,0.00,0.00
-0.956011,88.333046,149.750565
-3.321457,69.243469,78.971771
0.429726,86.855904,114.943886
4.995592,0.00,0.00
-1.242089,88.315643,149.716599
-3.713751,69.168915,78.839722
0.14112,86.810432,114.905991
5.037229,0.00,0.00
-1.421404,88.320946,149.689316
-3.958297,69.126083,78.765511
-0.036788,86.786064,114.878532
5.06501,0.00,0.00
-1.579523,88.329422,149.664444
-4.175162,69.066231,78.712044
-0.213075,86.761597,114.841331
5.09277,0.00,0.00
-1.725721,88.343063,149.635529
-4.361677,69.015816,78.656944
-0.38693,86.73922,114.806236
5.120937,0.00,0.00
-1.912498,88.362381,149.606415
-4.613185,68.996902,78.608841
-0.638485,86.717476,114.743599
5.16252,0.00,0.00
-2.005911,88.372826,149.585739
-4.788923,69.021454,78.582748
-0.796461,86.702217,114.698158
5.190425,0.00,0.00
-2.073979,88.380699,149.565552
-4.957747,69.085739,78.58007
-0.948048,86.675667,114.640854
5.21855,0.00,0.00
-2.126718,88.379097,149.553635
-5.126715,69.186142,78.552612
-1.08676,86.659714,114.561821
5.246148,0.00,0.00
-2.205849,88.376854,149.531418
-5.360532,69.337074,78.485001
-1.256895,86.657158,114.411636
5.288153,0.00,0.00
-2.241683,88.347496,149.532181
-5.46,69.427826,78.46788
-1.340389,86.668678,114.303818
5.315812,0.00,0.00
-2.26965,88.30159,149.550323
-5.536819,69.478157,78.475967
-1.38514,86.688637,114.200439
5.34346,0.00,0.00
-2.279019,88.189636,149.62645
-5.590606,69.496704,78.481743
-1.384926,86.705696,114.074554
5.371453,0.00,0.00
-2.292562,87.963188,149.802139
-5.612159,69.477341,78.48275
-1.329374,86.785439,113.782631
5.413316,0.00,0.00
-2.27735,87.784317,149.973541
-5.657911,69.442238,78.46273
-1.251841,86.865952,113.486946
5.441277,0.00,0.00
-2.283311,87.568062,150.129807
-5.781031,69.315926,78.357292
-0.92628,87.041031,112.568352
5.498739,0.00,0.00
-2.283311,87.568062,150.129807
-5.781031,69.315926,78.357292
-0.92628,87.041031,112.568352
5.498739,0.00,0.00
-2.397275,87.074646,150.399429
-5.83899,69.24633,78.264442
-0.651646,87.246429,111.910187
5.529727,0.00,0.00
-2.479625,86.805435,150.486328
-5.902171,69.210663,78.173981
-0.567603,87.590179,111.554466
5.568235,0.00,0.00
-2.591443,86.650452,150.494766
-5.962658,69.199165,78.08889
-0.298357,87.715271,111.042824
5.60097,0.00,0.00
-2.655816,86.506821,150.481918
-5.997443,69.213013,78.072319
-0.156307,87.862907,110.709549
5.628242,0.00,0.00
-2.702045,86.378929,150.486023
-6.041741,69.225555,78.056244
0.013137,87.977257,110.289764
5.658563,0.00,0.00
-2.740932,86.27536,150.490753
-6.064773,69.239235,78.055229
0.151944,88.030586,109.850586
5.688376,0.00,0.00
-2.804136,86.187378,150.473846
-6.129932,69.090721,78.365013
1.083541,88.637451,107.931808
5.890722,0.00,0.00
-2.804136,86.187378,150.473846
-6.129932,69.090721,78.365013
1.083541,88.637451,107.931808
5.890722,0.00,0.00
-2.804136,86.187378,150.473846
-6.129932,69.090721,78.365013
1.083541,88.637451,107.931808
5.890722,0.00,0.00
-2.804136,86.187378,150.473846
-6.129932,69.090721,78.365013
1.083541,88.637451,107.931808
5.890722,0.00,0.00
-2.804136,86.187378,150.473846
-6.129932,69.090721,78.365013
1.083541,88.637451,107.931808
5.890722,0.00,0.00
-2.804136,86.187378,150.473846
-6.129932,69.090721,78.365013
1.083541,88.637451,107.931808
5.890722,0.00,0.00
-3.488445,85.985779,150.698013
-6.14953,69.072662,78.373085
1.046085,88.661194,107.895706
6.011327,0.00,0.00
-3.488445,85.985779,150.698013
-6.14953,69.072662,78.373085
1.046085,88.661194,107.895706
6.011327,0.00,0.00
-3.488445,85.985779,150.698013
-6.14953,69.072662,78.373085
1.046085,88.661194,107.895706
6.011327,0.00,0.00
-3.488445,85.985779,150.698013
-6.14953,69.072662,78.373085
1.046085,88.661194,107.895706
6.011327,0.00,0.00
-3.649187,85.98983,150.708893
-6.156063,69.070808,78.368774
1.003075,88.658272,107.907547
6.064532,0.00,0.00
-3.649187,85.98983,150.708893
-6.156063,69.070808,78.368774
1.003075,88.658272,107.907547
6.064532,0.00,0.00
-3.649592,85.983322,150.717773
-6.170177,69.077141,78.358437
0.962687,88.658569,107.901787
6.110586,0.00,0.00
-3.662682,85.978409,150.715973
-6.186104,69.083588,78.344414
0.922322,88.657936,107.898544
6.13952,0.00,0.00
-3.675747,85.975006,150.717758
-6.20141,69.090004,78.329933
0.888586,88.6586,107.888779
6.159687,0.00,0.00
-3.688288,85.962761,150.749634
-6.230998,69.102707,78.3106
0.820899,88.666145,107.862556
6.193235,0.00,0.00
-3.70326,85.957207,150.766663
-6.253886,69.111748,78.303047
0.76406,88.685013,107.800911
6.223438,0.00,0.00
-3.736806,85.956352,150.777771
-6.272578,69.121597,78.303741
0.734544,88.724777,107.743156
6.253224,0.00,0.00
-3.78983,85.965805,150.783997
-6.28891,69.132828,78.314568
0.729442,88.766602,107.684303
6.282268,0.00,0.00
-3.864479,85.984657,150.780411
-6.304502,69.137993,78.304642
0.741553,88.815872,107.612755
6.310894,0.00,0.00
-3.968477,86.029701,150.755875
-6.322789,69.138428,78.309456
0.762701,88.864983,107.541336
6.34002,0.00,0.00
-4.070282,86.091324,150.752945
-6.353712,69.13298,78.291084
0.800562,88.94873,107.423927
6.382482,0.00,0.00
-4.104805,86.147133,150.772705
-6.37486,69.129814,78.286674
0.81625,89.005493,107.342171
6.410529,0.00,0.00
-4.15132,86.195946,150.786453
-6.397438,69.135628,78.292007
0.816751,89.064819,107.277084
6.438514,0.00,0.00
-4.192328,86.249077,150.797897
-6.426501,69.152153,78.296112
0.802374,89.11438,107.222008
6.466541,0.00,0.00
-4.239082,86.306831,150.818298
-6.461215,69.181908,78.294357
0.786519,89.158714,107.167458
6.494506,0.00,0.00
-4.284453,86.383781,150.826782
-6.499124,69.229935,78.276871
0.763178,89.200958,107.089211
6.536517,0.00,0.00
-4.324865,86.43914,150.82106
-6.505013,69.250198,78.277435
0.745058,89.22818,107.044289
6.564275,0.00,0.00
-4.37007,86.509483,150.80835
-6.501603,69.268349,78.280235
0.721598,89.279984,107.009819
6.593096,0.00,0.00
-4.414201,86.575058,150.790436
-6.465912,69.298935,78.301155
0.699377,89.358864,106.95137
6.631977,0.00,0.00
-4.431748,86.611832,150.770599
-6.397796,69.333908,78.320518
0.711298,89.422905,106.887398
6.66037,0.00,0.00
-4.435778,86.645271,150.762329
-6.356454,69.366226,78.329819
0.746584,89.494858,106.807159
6.687929,0.00,0.00
-4.461622,86.682877,150.756821
-6.324005,69.422783,78.383629
0.788784,89.587784,106.705261
6.715581,0.00,0.00
-4.493642,86.776825,150.765518
-6.28891,69.471443,78.510536
0.838327,89.749908,106.530258
6.75749,0.00,0.00
-4.490209,86.870285,150.787064
-6.273341,69.519684,78.532242
0.880027,89.829147,106.442001
6.785577,0.00,0.00
-4.509115,86.943176,150.794342
-6.280637,69.52639,78.515938
0.918174,89.88607,106.414795
6.813086,0.00,0.00
-4.517078,87.036934,150.80191
-6.281304,69.533043,78.527367
0.917554,89.974045,106.390884
6.840869,0.00,0.00
68.298358,59.542074,170.798645
66.514582,41.914915,98.554985
73.679799,62.441717,126.362961
6.882735,0.00,0.00
68.315715,59.623441,170.812653
66.504926,41.920385,98.558144
73.702235,62.450216,126.337906
6.910467,0.00,0.00
68.351359,59.680761,170.795547
66.472978,41.928816,98.566505
73.695344,62.450582,126.349052
6.938366,0.00,0.00
68.38407,59.75041,170.789047
66.426868,41.939924,98.564903
73.685665,62.444463,126.332375
6.96599,0.00,0.00
68.424935,59.84094,170.762497
66.346425,41.957731,98.543098
73.678655,62.434866,126.297455
7.007892,0.00,0.00
68.459148,59.903883,170.733063
66.293973,41.953459,98.531494
73.664493,62.420751,126.255913
7.035803,0.00,0.00
68.470377,59.9522,170.710938
66.278548,41.939489,98.530464
73.637385,62.402715,126.214233
7.063523,0.00,0.00
68.489665,60.016676,170.662109
66.271347,41.920149,98.514755
73.606581,62.390272,126.177521
7.091397,0.00,0.00
68.498558,60.102247,170.6073
66.27192,41.89092,98.494194
73.578686,62.380956,126.145264
7.11941,0.00,0.00
68.532724,60.256849,170.543015
66.28787,41.856657,98.475212
73.555941,62.385832,126.128906
7.161047,0.00,0.00
68.537373,60.402273,170.475296
66.298432,41.847074,98.47184
73.554558,62.395872,126.122414
7.188873,0.00,0.00
68.539638,60.60346,170.400772
66.337628,41.839994,98.453568
73.557181,62.404539,126.106636
7.216585,0.00,0.00
68.554205,60.860578,170.309418
66.386313,41.839445,98.441055
73.574538,62.408506,126.103264
7.244529,0.00,0.00
68.528337,61.335401,170.1604
66.465992,41.842909,98.429321
73.598594,62.395162,126.107117
7.286382,0.00,0.00
68.492503,61.648672,170.079971
66.526384,41.82974,98.421707
73.609228,62.393354,126.099304
7.314177,0.00,0.00
68.467659,61.954893,170.031494
66.566104,41.815664,98.415085
73.623819,62.375463,126.098282
7.342055,0.00,0.00
68.425412,62.265371,169.993469
66.602868,41.787512,98.385597
73.631734,62.350828,126.092926
7.370038,0.00,0.00
68.332142,62.751852,169.972198
66.677732,41.75144,98.36869
73.64294,62.256414,126.095718
7.411601,0.00,0.00
68.251986,63.092191,169.924072
66.798586,41.634512,98.305145
73.625488,62.16448,126.101189
7.439508,0.00,0.00
68.14341,63.477857,169.868301
66.87786,41.521414,98.236923
73.596091,62.082876,126.13166
7.4676,0.00,0.00
68.026966,63.835188,169.805466
66.988677,41.381193,98.218567
73.560566,62.026487,126.157135
7.49579,0.00,0.00
67.807025,64.277441,169.744629
67.106075,41.166616,98.201996
73.557705,61.883985,126.164276
7.537423,0.00,0.00
67.704124,64.49867,169.728897
67.158789,41.038961,98.150604
73.592944,61.815626,126.13974
7.56491,0.00,0.00
67.67127,64.565176,169.752182
67.190332,40.98158,98.135269
73.605317,61.791296,126.137482
7.594269,0.00,0.00
67.600102,64.705793,169.754852
67.2579,40.887327,98.097252
73.638386,61.748297,126.138336
7.622589,0.00,0.00
67.545576,64.782781,169.77182
67.336912,40.813619,98.05703
73.680705,61.73966,126.152878
7.651506,0.00,0.00
67.52438,64.834608,169.798004
67.465228,40.742506,98.056786
73.770851,61.751211,126.17025
7.692825,0.00,0.00
67.503375,64.868009,169.815994
67.575259,40.710897,98.059792
73.848957,61.782049,126.188293
7.721239,0.00,0.00
67.522592,64.824072,169.824173
67.696685,40.692014,98.042007
73.922295,61.819792,126.204071
7.749644,0.00,0.00
67.543001,64.776708,169.826355
67.811484,40.68041,98.015541
73.995489,61.85108,126.20993
7.777607,0.00,0.00
67.580146,64.686598,169.823654
67.94445,40.691114,97.980446
74.098915,61.882803,126.210136
7.819807,0.00,0.00
67.609209,64.604246,169.823944
68.009467,40.719816,98.031158
74.168033,61.889784,126.212059
7.847612,0.00,0.00
67.640204,64.522924,169.825485
68.057103,40.746084,98.064392
74.227161,61.887647,126.216225
7.875948,0.00,0.00
67.683572,64.43971,169.843063
68.085141,40.75955,98.094078
74.290509,61.877981,126.223145
7.903801,0.00,0.00
67.74332,64.268026,169.852036
68.11213,40.751219,98.126091
74.446649,61.853445,126.241928
7.945333,0.00,0.00
67.772931,64.135404,169.878342
68.136091,40.748419,98.123131
74.542136,61.851522,126.27179
7.973516,0.00,0.00
67.783303,63.980222,169.898834
68.16277,40.738851,98.059792
74.634666,61.862936,126.304337
8.001231,0.00,0.00
67.798347,63.818907,169.921555
68.170781,40.756918,97.971321
74.719376,61.881902,126.346321
8.028935,0.00,0.00
67.810721,63.6621,169.95993
68.163723,40.798254,97.891579
74.768609,61.893667,126.379852
8.057032,0.00,0.00
67.832226,63.407888,169.995682
68.134732,40.877569,97.799332
74.830312,61.865637,126.429581
8.09886,0.00,0.00
67.854399,63.251501,170.020248
68.119091,40.923597,97.766159
74.871654,61.825819,126.44796
8.126868,0.00,0.00
67.894048,63.10623,170.045059
68.113202,40.949377,97.750038
74.9124,61.761137,126.437508
8.15456,0.00,0.00
67.924637,62.981062,170.044022
68.117828,40.950933,97.753174
74.948067,61.688108,126.414154
8.182361,0.00,0.00
67.962689,62.790357,170.011932
68.128986,40.918104,97.75248
75.007314,61.560995,126.335411
8.224006,0.00,0.00
67.990989,62.679861,169.987289
68.138618,40.857786,97.736
75.044364,61.4839,126.230072
8.251945,0.00,0.00
68.0093,62.587309,169.950455
68.144435,40.779615,97.713013
75.085873,61.429868,126.068863
8.279703,0.00,0.00
68.033571,62.50559,169.918655
68.125195,40.721662,97.70034
75.131864,61.42481,125.877098
8.307425,0.00,0.00
68.068499,62.400991,169.868317
68.059487,40.646482,97.643555
75.185627,61.479772,125.544601
8.349344,0.00,0.00
68.091649,62.35211,169.843536
68.001789,40.629759,97.597305
75.209636,61.520033,125.332245
8.377696,0.00,0.00
68.13044,62.306257,169.823944
67.916078,40.647817,97.543488
75.226278,61.573622,125.145714
8.405251,0.00,0.00
68.169803,62.257208,169.790054
67.812819,40.718054,97.435593
75.249738,61.63812,124.995796
8.433296,0.00,0.00
68.235988,62.187551,169.748596
67.580671,40.851721,97.333366
75.314278,61.698423,124.858276
8.474855,0.00,0.00
68.292255,62.138304,169.705429
67.415828,40.930517,97.262009
75.369019,61.704046,124.797638
8.503227,0.00,0.00
68.337769,62.079115,169.653915
67.284817,41.000746,97.205109
75.420708,61.681265,124.750237
8.530879,0.00,0.00
68.41063,62.01293,169.6129
67.193765,41.028143,97.176453
75.432867,61.643179,124.736305
8.558257,0.00,0.00
68.502659,61.892782,169.54306
67.121977,41.002058,97.176704
75.489802,61.508764,124.679787
8.600778,0.00,0.00
68.559975,61.805937,169.512482
67.115278,40.967695,97.191841
75.505323,61.38468,124.649582
8.628106,0.00,0.00
68.620963,61.711775,169.486206
67.064375,40.901304,97.204849
75.505323,61.267225,124.627945
8.656154,0.00,0.00
68.682212,61.628195,169.470261
67.038364,40.828283,97.221024
75.5027,61.137724,124.611542
8.684124,0.00,0.00
68.779511,61.516363,169.453323
67.016,40.750013,97.21769
75.518507,60.9755,124.571983
8.725674,0.00,0.00
68.844647,61.455786,169.445114
67.003388,40.715856,97.208199
75.53534,60.889456,124.551437
8.75326,0.00,0.00
68.90387,61.41197,169.426514
66.994876,40.694341,97.185524
75.55396,60.828512,124.538773
8.780988,0.00,0.00
68.960566,61.378027,169.410324
66.994018,40.684828,97.164032
75.581736,60.786611,124.516472
8.809182,0.00,0.00
69.052119,61.342512,169.374359
67.003459,40.674597,97.137375
75.598592,60.77355,124.483055
8.850888,0.00,0.00
69.101495,61.328382,169.334259
67.019243,40.671499,97.123611
75.610847,60.776556,124.454254
8.879128,0.00,0.00
69.139857,61.324034,169.307785
67.05696,40.667715,97.110542
75.624699,60.790014,124.409386
8.906499,0.00,0.00
69.186015,61.319975,169.280457
67.099327,40.670118,97.108604
75.634069,60.819998,124.37442
8.934734,0.00,0.00
69.23892,61.337721,169.252289
67.196841,40.685392,97.12809
75.655455,60.878927,124.320465
8.976083,0.00,0.00
69.260425,61.360082,169.232025
67.266912,40.702444,97.158768
75.683898,60.920477,124.293694
9.004196,0.00,0.00
69.267244,61.391012,169.209763
67.330069,40.725363,97.182938
75.714464,60.961218,124.278397
9.03232,0.00,0.00
69.26269,61.429174,169.19252
67.37873,40.749677,97.210548
75.74305,60.997686,124.274841
9.060334,0.00,0.00
69.240636,61.499777,169.175995
67.414731,40.783071,97.246666
75.786156,61.069319,124.301559
9.101559,0.00,0.00
69.219775,61.549551,169.162704
67.431111,40.801199,97.256813
75.799698,61.114309,124.321922
9.128953,0.00,0.00
69.194931,61.596823,169.153809
67.43843,40.816007,97.256012
75.800771,61.15904,124.337868
9.157408,0.00,0.00
69.173235,61.636938,169.137756
67.443199,40.824034,97.254501
75.779409,61.205633,124.364563
9.185368,0.00,0.00
69.142479,61.679518,169.106689
67.45438,40.84416,97.235619
75.687999,61.274099,124.404724
9.226745,0.00,0.00
69.12281,61.698354,169.085678
67.454357,40.860952,97.223251
75.630183,61.308431,124.40065
9.254882,0.00,0.00
69.106264,61.717756,169.069214
67.443318,40.876066,97.202187
75.578136,61.344213,124.385208
9.282469,0.00,0.00
69.085879,61.739645,169.05719
67.426414,40.895094,97.195129
75.529522,61.385847,124.362572
9.310142,0.00,0.00
69.060225,61.759054,169.048798
67.393965,40.924482,97.187538
75.475711,61.44763,124.325211
9.33806,0.00,0.00
69.026417,61.788404,169.045258
67.324061,40.98084,97.161423
75.414009,61.54257,124.265007
9.380137,0.00,0.00
69.005126,61.807783,169.043945
67.257685,41.025388,97.133682
75.38249,61.606703,124.228882
9.407751,0.00,0.00
68.979663,61.827062,169.042175
67.188377,41.062704,97.11087
75.35376,61.655836,124.207108
9.436146,0.00,0.00
68.943543,61.853536,169.036392
67.097158,41.097929,97.086945
75.318236,61.688734,124.189919
9.476431,0.00,0.00
68.916268,61.866659,169.029755
67.031092,41.111601,97.073067
75.290174,61.709989,124.178604
9.504905,0.00,0.00
68.886942,61.88011,169.018646
66.964859,41.117086,97.078186
75.238318,61.729788,124.164101
9.53351,0.00,0.00
68.855423,61.893774,169.006424
66.896767,41.119535,97.077682
75.176663,61.742315,124.145134
9.561057,0.00,0.00
68.82183,61.90698,168.992706
66.840381,41.121847,97.056793
75.114507,61.756178,124.123917
9.589353,0.00,0.00
68.755407,61.934576,168.977203
66.775507,41.126623,97.031189
75.038332,61.780798,124.106178
9.630627,0.00,0.00
68.708701,61.953222,168.970215
66.734356,41.131941,97.021179
74.998612,61.799169,124.099258
9.658691,0.00,0.00
68.668885,61.974966,168.964478
66.704292,41.140928,97.028328
74.961609,61.819288,124.093826
9.687209,0.00,0.00
68.629999,62.004369,168.966019
66.675443,41.154752,97.014114
74.921626,61.844343,124.0849
9.713291,0.00,0.00
68.571276,62.068693,168.968811
66.637248,41.209272,96.967644
74.84755,61.899099,124.081497
9.756181,0.00,0.00
68.553991,62.13603,168.954117
66.626305,41.266721,96.936218
74.779672,61.966398,124.072365
9.783849,0.00,0.00
68.533511,62.212576,168.931549
66.630287,41.342855,96.827309
74.714965,62.056883,124.031219
9.811565,0.00,0.00
68.515915,62.297346,168.908569
66.674442,41.363722,96.7714
74.669856,62.166914,123.974197
9.83988,0.00,0.00
68.487496,62.455259,168.886902
66.859383,41.405966,96.703712
74.617881,62.435499,123.931847
9.881601,0.00,0.00
68.497605,62.584516,168.88118
67.031426,41.449415,96.655182
74.614257,62.685133,123.953766
9.909339,0.00,0.00
68.535418,62.742719,168.88826
67.251486,41.515264,96.632515
74.646897,63.002867,123.974678
9.937344,0.00,0.00
68.592877,62.929357,168.892059
67.489833,41.607229,96.567146
74.699444,63.351942,123.972862
9.965518,0.00,0.00
68.698043,63.268484,168.897614
67.859072,41.825414,96.478073
74.83973,63.853925,123.934898
10.007282,0.00,0.00
68.781537,63.525106,168.889572
68.106694,42.010854,96.491333
74.963493,64.145239,123.937935
10.035021,0.00,0.00
68.886012,63.806677,168.884445
68.370671,42.230413,96.576508
75.105376,64.392507,123.982018
10.062783,0.00,0.00
69.023032,64.111616,168.883118
68.643088,42.474958,96.686569
75.251645,64.614286,124.0513
10.090858,0.00,0.00
69.261498,64.615804,168.883408
69.039554,42.852323,96.81031
75.472111,64.960081,124.147293
10.13213,0.00,0.00
69.444436,64.979322,168.8703
69.304389,43.131841,96.879486
75.612683,65.234991,124.191605
10.159946,0.00,0.00
69.63963,65.378629,168.857849
69.577641,43.410833,96.929214
75.751323,65.561506,124.213333
10.188302,0.00,0.00
69.83623,65.810102,168.825485
69.852132,43.682791,96.973831
75.898427,65.96459,124.230965
10.216382,0.00,0.00
70.097727,66.516233,168.793442
70.27244,44.163465,97.048332
76.168699,66.701032,124.309525
10.257806,0.00,0.00
70.267171,67.028631,168.805801
70.552296,44.546858,97.077316
76.414222,67.291067,124.413353
10.285647,0.00,0.00
70.457906,67.580663,168.860672
70.836062,45.01338,97.102783
76.718516,67.957487,124.559364
10.313572,0.00,0.00
70.685858,68.179998,168.946182
71.094055,45.557523,97.117432
77.067131,68.700468,124.717697
10.341438,0.00,0.00
71.032447,69.131895,169.057083
71.471519,46.539259,97.107475
77.622432,69.925924,124.932167
10.382982,0.00,0.00
71.286554,69.807539,169.12326
71.708841,47.306951,97.099358
77.992482,70.805082,125.030563
10.410593,0.00,0.00
71.550769,70.523016,169.186661
71.928901,48.130529,97.085686
78.344983,71.721586,125.112076
10.438286,0.00,0.00
71.838827,71.275198,169.259918
72.140188,49.062155,97.067139
78.660125,72.6667,125.194138
10.46616,0.00,0.00
72.320933,72.488012,169.326141
72.482151,50.572332,97.033676
79.078884,74.134161,125.326614
10.507953,0.00,0.00
72.670836,73.362921,169.374557
72.703475,51.568975,97.048965
79.334421,75.150907,125.404221
10.536465,0.00,0.00
73.023409,74.279424,169.407715
72.902126,52.561247,97.175453
79.595537,76.208982,125.450203
10.564008,0.00,0.00
73.36225,75.230108,169.437363
73.064393,53.612661,97.31398
79.863161,77.259947,125.463814
10.592513,0.00,0.00
73.682589,76.21578,169.45668
73.277754,54.737142,97.476357
80.117339,78.289709,125.491516
10.619776,0.00,0.00
74.127097,77.828153,169.495285
73.612565,56.567693,97.776649
80.408472,79.83724,125.581306
10.661415,0.00,0.00
74.409837,78.969206,169.495056
73.795218,57.879812,97.957405
