-5.948781,-31.11174,102.099342
24.32059,-11.544118,102.236313
15.034894,0.00,0.00
10.262995,-17.385679,181.103928
-6.989767,-29.795647,101.991692
24.305117,-11.296401,102.744232
15.063278,0.00,0.00
10.373522,-15.986832,181.045258
-8.426961,-27.789951,101.77179
24.260211,-10.951876,103.081367
15.105112,0.00,0.00
10.424494,-15.133726,181.035492
-9.194013,-26.440916,101.721924
24.103846,-10.423819,103.234535
15.132707,0.00,0.00
10.453921,-14.371394,180.986893
-9.758947,-25.117046,101.845215
23.821383,-9.733757,103.25769
15.16054,0.00,0.00
10.424853,-13.699748,180.973312
-10.098859,-23.828567,102.047356
23.499285,-9.123484,103.256844
15.189154,0.00,0.00
10.290194,-12.812573,180.887833
-10.483068,-21.867273,102.309158
23.167452,-8.328789,103.0942
15.230175,0.00,0.00
10.147326,-12.29041,180.828979
-10.801626,-20.637173,102.327179
23.012324,-7.923548,103.025528
15.258275,0.00,0.00
9.958956,-11.844129,180.796463
-11.246107,-19.548654,102.229462
22.92029,-7.701655,103.100609
15.286111,0.00,0.00
9.748477,-11.459248,180.82373
-11.792432,-18.540064,102.058517
22.862124,-7.560779,103.136887
15.314253,0.00,0.00
9.323115,-11.007728,180.854477
-12.738645,-17.275736,101.848183
22.644724,-7.563261,102.930336
15.355781,0.00,0.00
8.980822,-10.769154,180.871628
-13.321584,-16.734596,101.845581
22.365473,-7.687949,102.530663
15.383422,0.00,0.00
8.628306,-10.58053,180.868774
-13.804578,-16.30522,101.895042
22.143786,-7.83239,102.022758
15.411327,0.00,0.00
8.205187,-10.459469,180.869354
-14.160116,-16.05488,102.010178
22.259272,-7.907636,101.968788
15.439137,0.00,0.00
7.552706,-10.398925,180.817963
-14.535566,-15.783012,102.17012
22.399416,-7.934832,101.807037
15.480842,0.00,0.00
7.050852,-10.414259,180.794144
-14.761396,-15.719917,102.242188
22.048144,-8.158377,101.557693
15.509867,0.00,0.00
6.526171,-10.496184,180.710068
-15.018316,-15.725071,102.283333
21.85718,-8.203951,101.381294
15.536823,0.00,0.00
5.953387,-10.631575,180.60878
-15.324338,-15.795631,102.268845
21.661021,-8.26796,101.258461
15.56468,0.00,0.00
5.017748,-10.994302,180.515869
-15.834615,-15.983904,102.131386
21.349047,-8.397818,101.074799
15.606902,0.00,0.00
4.335284,-11.27373,180.458191
-16.20226,-16.137604,102.004532
21.098475,-8.526882,100.944519
15.633783,0.00,0.00
3.606829,-11.580367,180.407623
-16.547704,-16.268915,101.880676
20.808779,-8.700128,100.758369
15.6617,0.00,0.00
2.823771,-11.927659,180.348053
-16.907728,-16.366865,101.7584
20.531008,-8.92002,100.623779
15.690191,0.00,0.00
1.523699,-12.533101,180.288971
-17.920362,-16.66828,101.487572
20.058932,-9.424793,100.436989
15.731492,0.00,0.00
0.572901,-12.991684,180.206848
-18.594999,-16.932386,101.3256
19.707041,-9.853599,100.307037
15.759552,0.00,0.00
-0.441442,-13.490556,180.115402
-19.366552,-17.286558,101.157509
19.305483,-10.351959,100.22464
15.787184,0.00,0.00
-1.514768,-14.044147,180.006439
-20.239637,-17.714899,100.976158
18.839449,-10.942747,100.224541
15.815064,0.00,0.00
-3.250776,-14.968841,179.755081
-21.632398,-18.454582,100.674881
17.965601,-11.934422,100.300018
15.856739,0.00,0.00
-4.488683,-15.655743,179.630417
-22.580434,-18.995129,100.451614
17.233958,-12.613884,100.373672
15.884771,0.00,0.00
-5.778928,-16.385124,179.499222
-23.514348,-19.53615,100.239944
16.421999,-13.289219,100.472351
15.912886,0.00,0.00
-7.109815,-17.128839,179.421295
-24.431455,-20.079222,100.039192
15.512187,-13.971417,100.613579
15.940436,0.00,0.00
-9.134115,-18.293766,179.358353
-25.799535,-20.884453,99.821289
13.964655,-14.937759,100.934769
15.982448,0.00,0.00
-10.471677,-19.087643,179.41835
-26.756399,-21.432632,99.73912
12.815936,-15.528135,101.178223
16.010091,0.00,0.00
-11.767637,-19.874128,179.356323
-27.799169,-22.089971,99.756752
11.575678,-16.100595,101.457298
16.03829,0.00,0.00
-12.946447,-20.597814,179.200867
-28.914403,-22.868584,99.795616
10.311579,-16.713791,101.721931
16.065505,0.00,0.00
-14.696729,-21.781584,179.050446
-30.434926,-23.94383,99.666939
8.359377,-17.691347,101.946548
16.107739,0.00,0.00
-15.809186,-22.597816,178.92485
-31.34902,-24.524437,99.480644
7.080378,-18.405731,101.944069
16.135696,0.00,0.00
-16.865468,-23.366442,178.796921
-32.238271,-25.076675,99.283165
5.822909,-19.115604,101.96064
16.163367,0.00,0.00
-17.844282,-24.126408,178.627731
-33.155263,-25.566206,99.101501
4.624484,-19.75354,102.043716
16.190979,0.00,0.00
-19.192647,-25.237299,178.394104
-34.537649,-26.193897,98.787552
3.018107,-20.534954,102.229271
16.233232,0.00,0.00
-20.000936,-25.921015,178.234863
-35.431753,-26.590479,98.542686
2.072512,-21.006571,102.377937
16.26049,0.00,0.00
-20.72949,-26.568417,178.075989
-36.276784,-27.038092,98.286827
1.193003,-21.416773,102.536308
16.289033,0.00,0.00
-21.379896,-27.21093,177.971954
-37.021856,-27.517317,98.050049
0.450984,-21.686649,102.693909
16.316467,0.00,0.00
-21.964406,-27.815521,177.854431
-37.666479,-27.98049,97.863182
-0.131559,-21.764547,102.845116
16.344682,0.00,0.00
-22.692388,-28.630468,177.725479
-38.392049,-28.640047,97.673988
-0.751699,-21.621923,102.995651
16.386848,0.00,0.00
-23.078451,-29.16614,177.631546
-38.732259,-29.038177,97.592102
-1.00562,-21.387407,103.042603
16.41399,0.00,0.00
-23.391721,-29.672266,177.475525
-39.027639,-29.427936,97.512177
-1.160261,-21.078171,103.073822
16.441811,0.00,0.00
-23.666448,-30.173416,177.248337
-39.23316,-29.804689,97.388031
-1.199239,-20.75683,103.07991
16.469606,0.00,0.00
-23.9325,-30.934997,176.933548
-39.403127,-30.354891,97.030708
-1.175329,-20.319588,103.04261
16.511278,0.00,0.00
-23.988927,-31.401413,176.676331
-39.444005,-30.693882,96.745529
-1.122404,-20.013918,102.988777
16.539305,0.00,0.00
-23.956701,-31.791042,176.433182
-39.438024,-31.001823,96.478149
-1.081525,-19.66506,102.951584
16.567212,0.00,0.00
-23.831686,-32.111954,176.201752
-39.446249,-31.287697,96.216019
-1.08119,-19.307547,102.937943
16.595027,0.00,0.00
-23.474431,-32.45467,175.865189
-39.401021,-31.653198,95.854446
-1.157484,-18.763981,102.901093
16.636991,0.00,0.00
-23.156316,-32.562565,175.724197
-39.344686,-31.870022,95.666222
-1.244634,-18.422182,102.894669
16.665081,0.00,0.00
-22.784254,-32.642097,175.637711
-39.268819,-32.068912,95.509109
-1.348577,-18.105472,102.899826
16.692169,0.00,0.00
-22.350095,-32.643417,175.555862
-39.158681,-32.252796,95.384613
-1.456869,-17.801084,102.898964
16.720412,0.00,0.00
-21.568952,-32.502869,175.466187
-38.893178,-32.483601,95.210457
-1.630468,-17.320461,102.887291
16.761878,0.00,0.00
-20.980192,-32.372333,175.489761
-38.677221,-32.654655,95.152893
-1.728567,-16.959745,102.859161
16.790332,0.00,0.00
-20.343793,-32.203178,175.441391
-38.436681,-32.877533,95.169891
-1.811834,-16.53405,102.839554
16.817795,0.00,0.00
-19.694982,-32.005237,175.433975
-38.139318,-33.142673,95.199532
-1.874853,-16.073196,102.744919
16.845581,0.00,0.00
-18.652853,-31.689701,175.467026
-37.54363,-33.623913,95.261948
-1.951993,-15.250862,102.523788
16.887985,0.00,0.00
-17.94737,-31.439354,175.457932
-37.066442,-33.992222,95.329414
-1.984212,-14.597755,102.359207
16.91504,0.00,0.00
-17.22228,-31.153576,175.457626
-36.553701,-34.384411,95.410362
-1.985647,-13.861427,102.197258
16.942905,0.00,0.00
-16.503583,-30.821045,175.438538
-36.005727,-34.798,95.494835
-1.958395,-13.070784,102.074394
16.970772,0.00,0.00
-15.33328,-30.287115,175.491882
-35.114706,-35.430706,95.612831
-1.858816,-11.841359,101.941101
17.013586,0.00,0.00
-14.552968,-29.83938,175.437271
-34.46314,-35.834717,95.675331
-1.75395,-11.054992,101.837479
17.040638,0.00,0.00
-13.75601,-29.331711,175.403107
-33.772192,-36.248474,95.738022
-1.613256,-10.28733,101.702217
17.068348,0.00,0.00
-12.934682,-28.820713,175.388535
-33.011129,-36.680332,95.817017
-1.459218,-9.543833,101.575935
17.096922,0.00,0.00
-11.730939,-27.99258,175.331772
-31.775655,-37.293129,95.979645
-1.148199,-8.510445,101.417938
17.13775,0.00,0.00
-10.951818,-27.396566,175.352859
-30.858739,-37.655514,96.168633
-0.865102,-7.902668,101.385956
17.165793,0.00,0.00
-10.156644,-26.812757,175.429367
-29.890035,-37.972748,96.437416
-0.52329,-7.335606,101.441414
17.193764,0.00,0.00
-9.335454,-26.230911,175.522415
-28.87174,-38.203659,96.794403
-0.104711,-6.794874,101.576279
17.221398,0.00,0.00
-8.085103,-25.267307,175.660812
-27.244146,-38.337543,97.318123
0.716715,-6.010391,101.828728
17.263049,0.00,0.00
-7.277318,-24.584293,175.744553
-26.106939,-38.271301,97.567314
1.419467,-5.514758,101.946602
17.291119,0.00,0.00
-6.4615,-23.860655,175.793396
-24.975431,-38.127109,97.731758
2.184512,-5.021799,102.011017
17.319322,0.00,0.00
-5.608854,-23.093832,175.847961
-23.867429,-37.884094,97.79306
3.007166,-4.48576,102.027885
17.346489,0.00,0.00
-4.309637,-21.839182,175.926987
-22.301519,-37.382545,97.833771
4.218211,-3.518161,102.055611
17.388706,0.00,0.00
-3.397497,-20.952614,176.023056
-21.303106,-36.986423,97.881645
4.997332,-2.778118,102.105522
17.416472,0.00,0.00
-2.426511,-20.019579,176.135361
-20.294088,-36.533737,97.965775
5.750926,-1.944418,102.213989
17.444217,0.00,0.00
-1.471708,-19.045811,176.275848
-19.191801,-36.058655,98.068199
6.513117,-1.054183,102.346764
17.47191,0.00,0.00
-0.051557,-17.554382,176.513901
-17.266561,-35.22517,98.167534
7.705111,0.326359,102.468346
17.513713,0.00,0.00
0.913065,-16.548866,176.696411
-15.785596,-34.504158,98.194702
8.516749,1.273274,102.471779
17.541427,0.00,0.00
1.863436,-15.543043,176.838852
-14.192937,-33.647377,98.24482
9.309374,2.255456,102.423767
17.569197,0.00,0.00
2.803324,-14.546921,176.980362
-12.570188,-32.671825,98.324928
10.091479,3.257333,102.308922
17.597474,0.00,0.00
4.187846,-13.119357,177.297852
-10.195936,-31.133984,98.439285
11.332804,4.757816,102.131187
17.639069,0.00,0.00
5.097186,-12.200682,177.598572
-8.621145,-30.09823,98.447029
12.220591,5.733951,102.129753
17.667227,0.00,0.00
5.936991,-11.290578,177.884964
-7.056959,-29.055775,98.402718
13.222765,6.701872,102.181755
17.694536,0.00,0.00
6.728785,-10.395526,178.114456
