-43.102997,135.687866,173.881821
-55.03883,125.718933,118.87851
-36.36142,119.056381,128.164673
236946.50,0.00,0.00
-45.127777,133.584122,173.097321
-57.060822,123.921181,117.905457
-38.046631,117.457047,127.206055
236946.53125,0.00,0.00
-48.225307,130.467361,171.832993
-60.003532,121.025345,116.449242
-40.473282,115.063095,125.565941
236946.5625,0.00,0.00
-50.348282,128.270386,171.499908
-61.83736,118.984528,115.559242
-42.000374,113.595985,124.589066
236946.59375,0.00,0.00
-52.487366,125.883713,170.959534
-63.435211,116.915909,114.736084
-43.413631,112.134026,123.593742
236946.625,0.00,0.00
-54.437454,123.577698,171.950134
-64.857895,114.80114,113.986771
-44.525303,110.719986,122.920677
236946.65625,0.00,0.00
-56.502224,120.502487,171.418747
-66.631767,111.825356,113.638969
-45.424725,109.2799,123.224335
236946.6875,0.00,0.00
-57.539326,118.580673,171.807938
-67.076729,109.942291,114.189575
-45.789909,109.014145,124.405594
236946.71875,0.00,0.00
-58.32449,116.584106,172.346817
-67.07534,108.048637,114.799393
-45.89135,108.940338,125.702827
236946.75,0.00,0.00
-58.760384,114.79911,172.828629
-66.596451,106.183502,115.282837
-45.284233,108.870987,126.712997
236946.78125,0.00,0.00
-58.849243,112.531837,173.478363
-65.175606,103.830811,115.846405
-43.400169,108.572906,127.420876
236946.8125,0.00,0.00
-58.600586,111.359825,173.828003
-63.541931,102.763588,116.209877
-41.617168,108.628906,127.672325
236946.84375,0.00,0.00
-58.119946,110.482986,174.10556
-61.645859,102.180466,116.320267
-39.744835,109.224426,127.889366
236946.875,0.00,0.00
-57.450081,109.886292,174.32811
-59.619118,102.055054,116.188011
-37.957207,110.244232,128.097778
236946.90625,0.00,0.00
-56.180027,109.646439,174.586716
-56.334084,102.725372,115.879814
-35.454391,112.494209,128.34549
236946.9375,0.00,0.00
-55.206776,109.92392,174.739456
-54.189941,103.38382,115.715233
-33.963551,114.380157,128.60585
236946.96875,0.00,0.00
-54.169083,110.54274,174.952301
-51.994469,104.435341,115.501289
-32.595985,116.543671,128.877686
236947.00,0.00,0.00
-53.070816,111.491959,175.139938
-49.818703,105.79995,115.424683
-31.277508,118.923943,129.158966
236947.03125,0.00,0.00
-51.466694,113.398102,175.675247
-46.673824,108.126297,115.798744
-29.492744,122.845764,129.508255
236947.0625,0.00,0.00
-50.397411,115.031784,176.002731
-44.681561,109.821167,116.173187
-28.507812,125.559624,129.703094
236947.09375,0.00,0.00
-49.383705,116.838364,176.44751
-42.658485,111.398453,116.583389
-27.701778,128.329498,129.857269
236947.125,0.00,0.00
-48.375587,118.854492,176.796616
-40.577091,112.987946,116.966103
-26.975346,131.097366,129.968964
236947.15625,0.00,0.00
-46.960934,122.148674,177.219009
-37.365421,115.582718,117.692757
-25.935516,135.296722,129.83844
236947.1875,0.00,0.00
-46.070698,124.467209,177.430115
-35.204697,117.468338,118.279755
-25.252693,138.112854,129.608521
236947.21875,0.00,0.00
-45.181732,126.885559,177.538498
-33.025856,119.444443,118.798248
-24.639816,140.974426,129.308029
236947.25,0.00,0.00
-44.297703,129.372559,177.602402
-30.793957,121.426216,119.172333
-24.253067,143.986938,128.962097
236947.28125,0.00,0.00
-43.395931,131.886963,177.571106
-28.473583,123.349411,119.37928
-23.878677,147.118668,128.547852
236947.296875,0.00,0.00
-42.057957,135.63121,177.4133
-24.889038,126.081848,119.491264
-23.156326,151.601074,127.563004
236947.34375,0.00,0.00
-41.143471,138.075241,177.263489
-22.508987,127.888275,119.594849
-22.694672,154.697968,127.111549
236947.375,0.00,0.00
-40.183319,140.457672,177.1362
-20.171799,129.726318,119.691422
-22.157364,157.752411,126.589485
236947.40625,0.00,0.00
-39.132969,142.756027,177.129547
-17.945847,131.539825,119.801407
-21.537354,160.717285,125.880142
236947.421875,0.00,0.00
-37.516445,146.008789,177.093826
-14.9617,134.163757,120.133003
-20.523933,164.953217,124.891815
236947.46875,0.00,0.00
-36.563942,147.97699,177.003998
-13.206924,135.809052,120.539841
-19.896294,167.553802,124.526726
236947.50,0.00,0.00
-35.562004,149.815338,177.030136
-11.682678,137.420898,121.002243
-19.326302,170.005951,124.260696
236947.53125,0.00,0.00
-34.538303,151.57135,177.186829
-10.339279,139.026093,121.243782
-18.864426,172.279388,124.103409
236947.546875,0.00,0.00
-33.02499,153.896027,177.340134
-8.605774,141.268494,120.963104
-18.386398,175.618469,123.878845
236947.59375,0.00,0.00
-32.031559,155.331161,177.493958
-7.587608,142.696213,120.567055
-18.278397,177.798492,123.780006
236947.625,0.00,0.00
-31.066628,156.705017,177.524078
-6.718925,144.082581,120.184479
-18.399498,179.755585,123.756294
236947.65625,0.00,0.00
-30.062866,157.967773,177.510193
-5.94133,145.396179,119.840393
-18.531639,181.47522,123.708504
236947.6875,0.00,0.00
-28.506794,159.741776,177.454651
-4.869858,147.335419,119.125771
-18.723755,183.788925,123.362427
236947.71875,0.00,0.00
-27.472252,160.830414,177.332047
-4.3311,148.650452,118.363335
-18.888718,185.136566,122.783409
236947.75,0.00,0.00
-26.437073,161.897156,177.196716
-3.690536,149.854523,117.67765
-19.034546,186.415771,121.944473
236947.78125,0.00,0.00
-25.336632,162.936523,177.068222
-2.990807,150.806732,117.167671
-19.125687,187.564606,120.9935
236947.8125,0.00,0.00
-23.588455,164.379486,176.91745
-1.80806,152.142792,116.533096
-19.109268,188.961304,119.727165
236947.84375,0.00,0.00
-22.326347,165.320953,176.904999
-0.956329,153.108765,116.184784
-18.967514,189.78302,119.010002
236947.875,0.00,0.00
-20.999786,166.261734,176.900223
-0.015327,153.951141,115.878998
-18.694321,190.541016,118.399857
236947.90625,0.00,0.00
-19.629044,167.181595,176.852295
1.06881,154.680023,115.545624
-18.219582,191.22226,118.001549
236947.9375,0.00,0.00
-17.418694,168.500488,176.720535
2.99115,155.862823,114.962364
-17.04966,192.220062,117.721565
236947.96875,0.00,0.00
-15.903297,169.3992,176.500916
4.487335,156.770172,114.506195
-15.978104,193.003235,117.592918
236948.00,0.00,0.00
-14.315521,170.266052,176.191605
6.20224,157.679535,113.998703
-14.729828,193.935242,117.514183
236948.03125,0.00,0.00
-12.653893,171.12793,175.835861
8.107231,158.613403,113.499245
-13.400299,194.965347,117.410606
236948.0625,0.00,0.00
-10.014587,172.327667,175.207901
11.366348,160.160065,112.72612
-11.039894,196.441162,117.162018
236948.09375,0.00,0.00
-8.126526,172.991089,174.815216
13.740135,161.197815,112.271996
-9.120018,197.29834,117.045868
236948.125,0.00,0.00
-6.191887,173.561127,174.435699
16.25238,162.23114,111.873695
-6.948044,198.042542,116.955284
236948.15625,0.00,0.00
-4.18869,174.072418,174.312561
18.882614,163.24292,111.516701
-4.610367,198.685669,116.767769
236948.1875,0.00,0.00
-1.12635,174.867554,174.744751
22.789635,164.445282,111.225784
-0.886703,199.28952,116.300957
236948.21875,0.00,0.00
0.739113,175.332214,174.557495
25.315598,164.804474,111.610176
1.86718,199.26474,116.459114
236948.25,0.00,0.00
2.543228,175.834869,174.681259
27.791344,164.961731,113.07386
5.034225,198.794434,117.235794
236948.28125,0.00,0.00
4.248924,176.442047,174.796082
30.159599,165.552795,114.785812
8.127678,198.179871,118.651421
236948.3125,0.00,0.00
6.541321,177.182129,174.890106
33.164375,166.910858,117.053825
12.506866,196.867798,120.612953
236948.34375,0.00,0.00
7.921043,177.667786,174.86821
34.842178,167.669281,118.044876
14.929108,196.192657,121.906631
236948.375,0.00,0.00
9.225037,178.135956,174.908218
36.314217,168.117981,118.776917
16.888374,195.86972,123.053596
236948.40625,0.00,0.00
10.451714,178.601257,174.886627
37.669357,168.384369,119.323387
18.753685,195.679993,123.817223
236948.4375,0.00,0.00
12.150055,179.254257,174.758957
39.356613,168.631165,119.520767
21.190735,195.527557,124.131615
236948.46875,0.00,0.00
13.258751,179.654373,174.667664
40.264435,168.694,119.381096
22.630348,195.473328,123.81694
236948.50,0.00,0.00
14.314194,180.011719,174.49968
41.008087,168.590225,119.240517
23.93132,195.484741,123.117195
236948.53125,0.00,0.00
15.322792,180.322174,174.287399
41.596237,168.287201,119.059334
25.167488,195.382202,122.293106
236948.5625,0.00,0.00
16.882576,180.803741,174.112961
42.234192,167.650574,118.76915
26.875839,195.12883,121.514626
236948.59375,0.00,0.00
17.96524,181.149643,174.073807
42.565796,167.141327,118.518524
27.92688,195.053589,121.287674
236948.625,0.00,0.00
